FisheriesGuild,StockKeyLabel,Year,Metric,Value
crustacean,nep.fu.2829,2009,F_FMEAN,0.868845738345198
crustacean,nep.fu.2829,2010,F_FMEAN,0.833237306445805
crustacean,nep.fu.2829,2011,F_FMEAN,0.975671034043378
crustacean,nep.fu.2829,2012,F_FMEAN,1.24629511647877
crustacean,nep.fu.2829,2013,F_FMEAN,1.03739231600233
crustacean,nep.fu.2829,2014,F_FMEAN,0.921071438464309
crustacean,nep.fu.2829,2015,F_FMEAN,0.783385501786654
crustacean,nep.fu.2829,2016,F_FMEAN,1.08724412066148
crustacean,nep.fu.2829,2017,F_FMEAN,1.2676601756184
crustacean,nep.fu.2829,2018,F_FMEAN,1.09436580704136
crustacean,nep.fu.2829,1998,F_FMSY,1.03
crustacean,nep.fu.2829,1999,F_FMSY,0.97
crustacean,nep.fu.2829,2000,F_FMSY,1.304
crustacean,nep.fu.2829,2001,F_FMSY,0.952
crustacean,nep.fu.2829,2002,F_FMSY,0.788
crustacean,nep.fu.2829,2003,F_FMSY,0.616
crustacean,nep.fu.2829,2004,F_FMSY,0.903
crustacean,nep.fu.2829,2005,F_FMSY,0.725
crustacean,nep.fu.2829,2006,F_FMSY,0.541
crustacean,nep.fu.2829,2007,F_FMSY,0.588
crustacean,nep.fu.2829,2008,F_FMSY,0.479
crustacean,nep.fu.2829,2009,F_FMSY,0.366
crustacean,nep.fu.2829,2010,F_FMSY,0.351
crustacean,nep.fu.2829,2011,F_FMSY,0.411
crustacean,nep.fu.2829,2012,F_FMSY,0.525
crustacean,nep.fu.2829,2013,F_FMSY,0.437
crustacean,nep.fu.2829,2014,F_FMSY,0.388
crustacean,nep.fu.2829,2015,F_FMSY,0.33
crustacean,nep.fu.2829,2016,F_FMSY,0.458
crustacean,nep.fu.2829,2017,F_FMSY,0.534
crustacean,nep.fu.2829,2018,F_FMSY,0.461
pelagic,pil.27.8abd,2002,F_FMEAN,1.57389268995319
pelagic,pil.27.8abd,2003,F_FMEAN,1.25341680285865
pelagic,pil.27.8abd,2004,F_FMEAN,1.17745214813994
pelagic,pil.27.8abd,2005,F_FMEAN,1.17270435722002
pelagic,pil.27.8abd,2006,F_FMEAN,1.28427744383812
pelagic,pil.27.8abd,2007,F_FMEAN,1.36498988947675
pelagic,pil.27.8abd,2008,F_FMEAN,1.91573363618736
pelagic,pil.27.8abd,2009,F_FMEAN,1.57864048087311
pelagic,pil.27.8abd,2010,F_FMEAN,1.54540594443367
pelagic,pil.27.8abd,2011,F_FMEAN,2.0605412592449
pelagic,pil.27.8abd,2012,F_FMEAN,3.63443394919808
pelagic,pil.27.8abd,2013,F_FMEAN,3.87894518157392
pelagic,pil.27.8abd,2014,F_FMEAN,4.43918451012437
pelagic,pil.27.8abd,2015,F_FMEAN,3.36143597130273
pelagic,pil.27.8abd,2016,F_FMEAN,3.83146727237473
pelagic,pil.27.8abd,2017,F_FMEAN,3.90980582255339
pelagic,pil.27.8abd,2002,F_FMSY,0.612118227840165
pelagic,pil.27.8abd,2003,F_FMSY,0.487478769682666
pelagic,pil.27.8abd,2004,F_FMSY,0.45793460182311
pelagic,pil.27.8abd,2005,F_FMSY,0.456088091331888
pelagic,pil.27.8abd,2006,F_FMSY,0.49948108787561
pelagic,pil.27.8abd,2007,F_FMSY,0.530871766226388
pelagic,pil.27.8abd,2008,F_FMSY,0.745066983208165
pelagic,pil.27.8abd,2009,F_FMSY,0.613964738331388
pelagic,pil.27.8abd,2010,F_FMSY,0.601039164892832
pelagic,pil.27.8abd,2011,F_FMSY,0.801385553190443
pelagic,pil.27.8abd,2012,F_FMSY,1.41350378103061
pelagic,pil.27.8abd,2013,F_FMSY,1.50859907132855
pelagic,pil.27.8abd,2014,F_FMSY,1.72648730929277
pelagic,pil.27.8abd,2015,F_FMSY,1.30732942778533
pelagic,pil.27.8abd,2016,F_FMSY,1.49013396641633
pelagic,pil.27.8abd,2017,F_FMSY,1.5206013895215
pelagic,pil.27.8abd,2002,SSB_MSYBtrigger,1.62919214187072
pelagic,pil.27.8abd,2003,SSB_MSYBtrigger,1.53670525172086
pelagic,pil.27.8abd,2004,SSB_MSYBtrigger,1.69037577689294
pelagic,pil.27.8abd,2005,SSB_MSYBtrigger,1.96925932257562
pelagic,pil.27.8abd,2006,SSB_MSYBtrigger,1.75725091284746
pelagic,pil.27.8abd,2007,SSB_MSYBtrigger,1.52959087555548
pelagic,pil.27.8abd,2008,SSB_MSYBtrigger,1.63203789233687
pelagic,pil.27.8abd,2009,SSB_MSYBtrigger,1.55520262975083
pelagic,pil.27.8abd,2010,SSB_MSYBtrigger,1.71456465585521
pelagic,pil.27.8abd,2011,SSB_MSYBtrigger,1.37876610084955
pelagic,pil.27.8abd,2012,SSB_MSYBtrigger,1.00597278978393
pelagic,pil.27.8abd,2013,SSB_MSYBtrigger,1.03158454397928
pelagic,pil.27.8abd,2014,SSB_MSYBtrigger,1.06715642480615
pelagic,pil.27.8abd,2015,SSB_MSYBtrigger,1.01024141548316
pelagic,pil.27.8abd,2016,SSB_MSYBtrigger,1.01735579164853
pelagic,pil.27.8abd,2017,SSB_MSYBtrigger,1.23932432800821
pelagic,pil.27.8abd,2018,SSB_MSYBtrigger,1.42287523307487
pelagic,pil.27.8c9a,1978,F_FMEAN,0.85935015650536
pelagic,pil.27.8c9a,1979,F_FMEAN,0.678934101548433
pelagic,pil.27.8c9a,1980,F_FMEAN,0.669438519708595
pelagic,pil.27.8c9a,1981,F_FMEAN,0.640951774189081
pelagic,pil.27.8c9a,1982,F_FMEAN,0.619586715049445
pelagic,pil.27.8c9a,1983,F_FMEAN,0.610091133209606
pelagic,pil.27.8c9a,1984,F_FMEAN,0.600595551369768
pelagic,pil.27.8c9a,1985,F_FMEAN,0.545995955790698
pelagic,pil.27.8c9a,1986,F_FMEAN,0.669438519708595
pelagic,pil.27.8c9a,1987,F_FMEAN,0.769142129026897
pelagic,pil.27.8c9a,1988,F_FMEAN,0.944810393063904
pelagic,pil.27.8c9a,1989,F_FMEAN,0.904454170244592
pelagic,pil.27.8c9a,1990,F_FMEAN,0.985166615883217
pelagic,pil.27.8c9a,1991,F_FMEAN,0.909201961164511
pelagic,pil.27.8c9a,1992,F_FMEAN,0.671812415168555
pelagic,pil.27.8c9a,1993,F_FMEAN,0.650447356028919
pelagic,pil.27.8c9a,1994,F_FMEAN,0.548369851250658
pelagic,pil.27.8c9a,1995,F_FMEAN,0.548369851250658
pelagic,pil.27.8c9a,1996,F_FMEAN,0.738281488047423
pelagic,pil.27.8c9a,1997,F_FMEAN,0.985166615883217
pelagic,pil.27.8c9a,1998,F_FMEAN,1.10148749342123
pelagic,pil.27.8c9a,1999,F_FMEAN,0.999409988642974
pelagic,pil.27.8c9a,2000,F_FMEAN,0.885463006564915
pelagic,pil.27.8c9a,2001,F_FMEAN,0.840358992825683
pelagic,pil.27.8c9a,2002,F_FMEAN,0.70029916068807
pelagic,pil.27.8c9a,2003,F_FMEAN,0.624334505969364
pelagic,pil.27.8c9a,2004,F_FMEAN,0.688429683388272
pelagic,pil.27.8c9a,2005,F_FMEAN,0.683681892468353
pelagic,pil.27.8c9a,2006,F_FMEAN,0.413057810032963
pelagic,pil.27.8c9a,2007,F_FMEAN,0.491396360211628
pelagic,pil.27.8c9a,2008,F_FMEAN,0.773889919946816
pelagic,pil.27.8c9a,2009,F_FMEAN,0.885463006564915
pelagic,pil.27.8c9a,2010,F_FMEAN,1.12285255256087
pelagic,pil.27.8c9a,2011,F_FMEAN,1.36498988947675
pelagic,pil.27.8c9a,2012,F_FMEAN,1.08724412066148
pelagic,pil.27.8c9a,2013,F_FMEAN,1.04926179330212
pelagic,pil.27.8c9a,2014,F_FMEAN,0.690803578848231
pelagic,pil.27.8c9a,2015,F_FMEAN,0.434422869172599
pelagic,pil.27.8c9a,2016,F_FMEAN,0.448666241932356
pelagic,pil.27.8c9a,2017,F_FMEAN,0.408310019113044
pelagic,pil.27.8c9a,1978,F_FMSY,3.01666666666667
pelagic,pil.27.8c9a,1979,F_FMSY,2.38333333333333
pelagic,pil.27.8c9a,1980,F_FMSY,2.35
pelagic,pil.27.8c9a,1981,F_FMSY,2.25
pelagic,pil.27.8c9a,1982,F_FMSY,2.175
pelagic,pil.27.8c9a,1983,F_FMSY,2.14166666666667
pelagic,pil.27.8c9a,1984,F_FMSY,2.10833333333333
pelagic,pil.27.8c9a,1985,F_FMSY,1.91666666666667
pelagic,pil.27.8c9a,1986,F_FMSY,2.35
pelagic,pil.27.8c9a,1987,F_FMSY,2.7
pelagic,pil.27.8c9a,1988,F_FMSY,3.31666666666667
pelagic,pil.27.8c9a,1989,F_FMSY,3.175
pelagic,pil.27.8c9a,1990,F_FMSY,3.45833333333333
pelagic,pil.27.8c9a,1991,F_FMSY,3.19166666666667
pelagic,pil.27.8c9a,1992,F_FMSY,2.35833333333333
pelagic,pil.27.8c9a,1993,F_FMSY,2.28333333333333
pelagic,pil.27.8c9a,1994,F_FMSY,1.925
pelagic,pil.27.8c9a,1995,F_FMSY,1.925
pelagic,pil.27.8c9a,1996,F_FMSY,2.59166666666667
pelagic,pil.27.8c9a,1997,F_FMSY,3.45833333333333
pelagic,pil.27.8c9a,1998,F_FMSY,3.86666666666667
pelagic,pil.27.8c9a,1999,F_FMSY,3.50833333333333
pelagic,pil.27.8c9a,2000,F_FMSY,3.10833333333333
pelagic,pil.27.8c9a,2001,F_FMSY,2.95
pelagic,pil.27.8c9a,2002,F_FMSY,2.45833333333333
pelagic,pil.27.8c9a,2003,F_FMSY,2.19166666666667
pelagic,pil.27.8c9a,2004,F_FMSY,2.41666666666667
pelagic,pil.27.8c9a,2005,F_FMSY,2.4
pelagic,pil.27.8c9a,2006,F_FMSY,1.45
pelagic,pil.27.8c9a,2007,F_FMSY,1.725
pelagic,pil.27.8c9a,2008,F_FMSY,2.71666666666667
pelagic,pil.27.8c9a,2009,F_FMSY,3.10833333333333
pelagic,pil.27.8c9a,2010,F_FMSY,3.94166666666667
pelagic,pil.27.8c9a,2011,F_FMSY,4.79166666666667
pelagic,pil.27.8c9a,2012,F_FMSY,3.81666666666667
pelagic,pil.27.8c9a,2013,F_FMSY,3.68333333333333
pelagic,pil.27.8c9a,2014,F_FMSY,2.425
pelagic,pil.27.8c9a,2015,F_FMSY,1.525
pelagic,pil.27.8c9a,2016,F_FMSY,1.575
pelagic,pil.27.8c9a,2017,F_FMSY,1.43333333333333
pelagic,pil.27.8c9a,1978,SSB_MSYBtrigger,1.16337426707981
pelagic,pil.27.8c9a,1979,SSB_MSYBtrigger,1.50955008726707
pelagic,pil.27.8c9a,1980,SSB_MSYBtrigger,1.89791880913492
pelagic,pil.27.8c9a,1981,SSB_MSYBtrigger,2.27642713591483
pelagic,pil.27.8c9a,1982,SSB_MSYBtrigger,2.11794609829924
pelagic,pil.27.8c9a,1983,SSB_MSYBtrigger,1.67503489562679
pelagic,pil.27.8c9a,1984,SSB_MSYBtrigger,2.60732505696445
pelagic,pil.27.8c9a,1985,SSB_MSYBtrigger,2.21286220316312
pelagic,pil.27.8c9a,1986,SSB_MSYBtrigger,1.78788163941111
pelagic,pil.27.8c9a,1987,SSB_MSYBtrigger,1.44265578684877
pelagic,pil.27.8c9a,1988,SSB_MSYBtrigger,1.58942354440987
pelagic,pil.27.8c9a,1989,SSB_MSYBtrigger,1.40716418980532
pelagic,pil.27.8c9a,1990,SSB_MSYBtrigger,1.26689161183068
pelagic,pil.27.8c9a,1991,SSB_MSYBtrigger,1.16543327709704
pelagic,pil.27.8c9a,1992,SSB_MSYBtrigger,1.91668291021686
pelagic,pil.27.8c9a,1993,SSB_MSYBtrigger,2.16557218745729
pelagic,pil.27.8c9a,1994,SSB_MSYBtrigger,1.82583553461445
pelagic,pil.27.8c9a,1995,SSB_MSYBtrigger,1.51435817812341
pelagic,pil.27.8c9a,1996,SSB_MSYBtrigger,1.21394660016893
pelagic,pil.27.8c9a,1997,SSB_MSYBtrigger,1.07768449872404
pelagic,pil.27.8c9a,1998,SSB_MSYBtrigger,0.873320472922562
pelagic,pil.27.8c9a,1999,SSB_MSYBtrigger,0.838364352912973
pelagic,pil.27.8c9a,2000,SSB_MSYBtrigger,0.718926088485899
pelagic,pil.27.8c9a,2001,SSB_MSYBtrigger,1.08074500762887
pelagic,pil.27.8c9a,2002,SSB_MSYBtrigger,1.11252187278051
pelagic,pil.27.8c9a,2003,SSB_MSYBtrigger,1.05744839592141
pelagic,pil.27.8c9a,2004,SSB_MSYBtrigger,0.925046658197616
pelagic,pil.27.8c9a,2005,SSB_MSYBtrigger,1.23717823767563
pelagic,pil.27.8c9a,2006,SSB_MSYBtrigger,1.44977382256666
pelagic,pil.27.8c9a,2007,SSB_MSYBtrigger,1.14227781623952
pelagic,pil.27.8c9a,2008,SSB_MSYBtrigger,0.88448259251542
pelagic,pil.27.8c9a,2009,SSB_MSYBtrigger,0.662981061140723
pelagic,pil.27.8c9a,2010,SSB_MSYBtrigger,0.554415893137604
pelagic,pil.27.8c9a,2011,SSB_MSYBtrigger,0.39660700242645
pelagic,pil.27.8c9a,2012,SSB_MSYBtrigger,0.29131070886853
pelagic,pil.27.8c9a,2013,SSB_MSYBtrigger,0.264516692768371
pelagic,pil.27.8c9a,2014,SSB_MSYBtrigger,0.266689967759353
pelagic,pil.27.8c9a,2015,SSB_MSYBtrigger,0.253047626089158
pelagic,pil.27.8c9a,2016,SSB_MSYBtrigger,0.322171213740475
pelagic,pil.27.8c9a,2017,SSB_MSYBtrigger,0.393091674116295
pelagic,pil.27.8c9a,2018,SSB_MSYBtrigger,0.333149613179457
benthic,sol.27.8ab,1984,F_FMEAN,0.740655383507382
benthic,sol.27.8ab,1985,F_FMEAN,0.728785906207584
benthic,sol.27.8ab,1986,F_FMEAN,0.866471842885239
benthic,sol.27.8ab,1987,F_FMEAN,0.880715215644996
benthic,sol.27.8ab,1988,F_FMEAN,0.949558183983823
benthic,sol.27.8ab,1989,F_FMEAN,1.1798260435999
benthic,sol.27.8ab,1990,F_FMEAN,1.07774853882164
benthic,sol.27.8ab,1991,F_FMEAN,0.997036093183014
benthic,sol.27.8ab,1992,F_FMEAN,1.44807623057533
benthic,sol.27.8ab,1993,F_FMEAN,1.25104290739869
benthic,sol.27.8ab,1994,F_FMEAN,1.54065815351375
benthic,sol.27.8ab,1995,F_FMEAN,1.36973768039666
benthic,sol.27.8ab,1996,F_FMEAN,1.29614692113792
benthic,sol.27.8ab,1997,F_FMEAN,1.45045012603529
benthic,sol.27.8ab,1998,F_FMEAN,1.28427744383812
benthic,sol.27.8ab,1999,F_FMEAN,1.4908063488546
benthic,sol.27.8ab,2000,F_FMEAN,1.49318024431456
benthic,sol.27.8ab,2001,F_FMEAN,1.35312041217695
benthic,sol.27.8ab,2002,F_FMEAN,1.97033323176643
benthic,sol.27.8ab,2003,F_FMEAN,1.15846098446026
benthic,sol.27.8ab,2004,F_FMEAN,0.875967424725077
benthic,sol.27.8ab,2005,F_FMEAN,1.10148749342123
benthic,sol.27.8ab,2006,F_FMEAN,1.04688789784216
benthic,sol.27.8ab,2007,F_FMEAN,1.08724412066148
benthic,sol.27.8ab,2008,F_FMEAN,1.18694772997978
benthic,sol.27.8ab,2009,F_FMEAN,1.14421761170051
benthic,sol.27.8ab,2010,F_FMEAN,1.02552283870253
benthic,sol.27.8ab,2011,F_FMEAN,0.959053765823661
benthic,sol.27.8ab,2012,F_FMEAN,1.12760034348079
benthic,sol.27.8ab,2013,F_FMEAN,1.08487022520152
benthic,sol.27.8ab,2014,F_FMEAN,1.07062685244176
benthic,sol.27.8ab,2015,F_FMEAN,1.04926179330212
benthic,sol.27.8ab,2016,F_FMEAN,0.909201961164511
benthic,sol.27.8ab,2017,F_FMEAN,0.714542533447827
benthic,sol.27.8ab,2018,F_FMEAN,0.887836902024875
benthic,sol.27.8ab,1984,F_FMSY,0.945454545454545
benthic,sol.27.8ab,1985,F_FMSY,0.93030303030303
benthic,sol.27.8ab,1986,F_FMSY,1.10606060606061
benthic,sol.27.8ab,1987,F_FMSY,1.12424242424242
benthic,sol.27.8ab,1988,F_FMSY,1.21212121212121
benthic,sol.27.8ab,1989,F_FMSY,1.50606060606061
benthic,sol.27.8ab,1990,F_FMSY,1.37575757575758
benthic,sol.27.8ab,1991,F_FMSY,1.27272727272727
benthic,sol.27.8ab,1992,F_FMSY,1.84848484848485
benthic,sol.27.8ab,1993,F_FMSY,1.5969696969697
benthic,sol.27.8ab,1994,F_FMSY,1.96666666666667
benthic,sol.27.8ab,1995,F_FMSY,1.74848484848485
benthic,sol.27.8ab,1996,F_FMSY,1.65454545454545
benthic,sol.27.8ab,1997,F_FMSY,1.85151515151515
benthic,sol.27.8ab,1998,F_FMSY,1.63939393939394
benthic,sol.27.8ab,1999,F_FMSY,1.9030303030303
benthic,sol.27.8ab,2000,F_FMSY,1.90606060606061
benthic,sol.27.8ab,2001,F_FMSY,1.72727272727273
benthic,sol.27.8ab,2002,F_FMSY,2.51515151515151
benthic,sol.27.8ab,2003,F_FMSY,1.47878787878788
benthic,sol.27.8ab,2004,F_FMSY,1.11818181818182
benthic,sol.27.8ab,2005,F_FMSY,1.40606060606061
benthic,sol.27.8ab,2006,F_FMSY,1.33636363636364
benthic,sol.27.8ab,2007,F_FMSY,1.38787878787879
benthic,sol.27.8ab,2008,F_FMSY,1.51515151515152
benthic,sol.27.8ab,2009,F_FMSY,1.46060606060606
benthic,sol.27.8ab,2010,F_FMSY,1.30909090909091
benthic,sol.27.8ab,2011,F_FMSY,1.22424242424242
benthic,sol.27.8ab,2012,F_FMSY,1.43939393939394
benthic,sol.27.8ab,2013,F_FMSY,1.38484848484848
benthic,sol.27.8ab,2014,F_FMSY,1.36666666666667
benthic,sol.27.8ab,2015,F_FMSY,1.33939393939394
benthic,sol.27.8ab,2016,F_FMSY,1.16060606060606
benthic,sol.27.8ab,2017,F_FMSY,0.912121212121212
benthic,sol.27.8ab,2018,F_FMSY,1.13333333333333
benthic,sol.27.8ab,1984,SSB_MSYBtrigger,1.16179245283019
benthic,sol.27.8ab,1985,SSB_MSYBtrigger,1.26018867924528
benthic,sol.27.8ab,1986,SSB_MSYBtrigger,1.36471698113208
benthic,sol.27.8ab,1987,SSB_MSYBtrigger,1.45830188679245
benthic,sol.27.8ab,1988,SSB_MSYBtrigger,1.44632075471698
benthic,sol.27.8ab,1989,SSB_MSYBtrigger,1.36150943396226
benthic,sol.27.8ab,1990,SSB_MSYBtrigger,1.39424528301887
benthic,sol.27.8ab,1991,SSB_MSYBtrigger,1.39018867924528
benthic,sol.27.8ab,1992,SSB_MSYBtrigger,1.50264150943396
benthic,sol.27.8ab,1993,SSB_MSYBtrigger,1.54037735849057
benthic,sol.27.8ab,1994,SSB_MSYBtrigger,1.49028301886792
benthic,sol.27.8ab,1995,SSB_MSYBtrigger,1.33905660377358
benthic,sol.27.8ab,1996,SSB_MSYBtrigger,1.29905660377358
benthic,sol.27.8ab,1997,SSB_MSYBtrigger,1.25283018867925
benthic,sol.27.8ab,1998,SSB_MSYBtrigger,1.24518867924528
benthic,sol.27.8ab,1999,SSB_MSYBtrigger,1.16018867924528
benthic,sol.27.8ab,2000,SSB_MSYBtrigger,1.11443396226415
benthic,sol.27.8ab,2001,SSB_MSYBtrigger,0.994905660377359
benthic,sol.27.8ab,2002,SSB_MSYBtrigger,0.922547169811321
benthic,sol.27.8ab,2003,SSB_MSYBtrigger,0.906509433962264
benthic,sol.27.8ab,2004,SSB_MSYBtrigger,1.04924528301887
benthic,sol.27.8ab,2005,SSB_MSYBtrigger,1.0838679245283
benthic,sol.27.8ab,2006,SSB_MSYBtrigger,1.14028301886792
benthic,sol.27.8ab,2007,SSB_MSYBtrigger,1.05075471698113
benthic,sol.27.8ab,2008,SSB_MSYBtrigger,1.04009433962264
benthic,sol.27.8ab,2009,SSB_MSYBtrigger,1.0222641509434
benthic,sol.27.8ab,2010,SSB_MSYBtrigger,1.20339622641509
benthic,sol.27.8ab,2011,SSB_MSYBtrigger,1.37462264150943
benthic,sol.27.8ab,2012,SSB_MSYBtrigger,1.33509433962264
benthic,sol.27.8ab,2013,SSB_MSYBtrigger,1.24943396226415
benthic,sol.27.8ab,2014,SSB_MSYBtrigger,0.999716981132076
benthic,sol.27.8ab,2015,SSB_MSYBtrigger,0.960188679245283
benthic,sol.27.8ab,2016,SSB_MSYBtrigger,1.00160377358491
benthic,sol.27.8ab,2017,SSB_MSYBtrigger,1.17952830188679
benthic,sol.27.8ab,2018,SSB_MSYBtrigger,1.06962264150943
benthic,sol.27.8ab,2019,SSB_MSYBtrigger,1.19367924528302
benthic,sol.27.8ab,1984,SSB_SSBMEAN,0.000978757218964408
benthic,sol.27.8ab,1985,SSB_SSBMEAN,0.0010616515575255
benthic,sol.27.8ab,1986,SSB_SSBMEAN,0.00114971189034016
benthic,sol.27.8ab,1987,SSB_SSBMEAN,0.00122855291033308
benthic,sol.27.8ab,1988,SSB_SSBMEAN,0.00121845935232995
benthic,sol.27.8ab,1989,SSB_SSBMEAN,0.00114700967796138
benthic,sol.27.8ab,1990,SSB_SSBMEAN,0.00117458813959196
benthic,sol.27.8ab,1991,SSB_SSBMEAN,0.00117117063570114
benthic,sol.27.8ab,1992,SSB_SSBMEAN,0.0012659070226281
benthic,sol.27.8ab,1993,SSB_SSBMEAN,0.00129769775649621
benthic,sol.27.8ab,1994,SSB_SSBMEAN,0.0012554955572863
benthic,sol.27.8ab,1995,SSB_SSBMEAN,0.00112809419130985
benthic,sol.27.8ab,1996,SSB_SSBMEAN,0.00109439601340965
benthic,sol.27.8ab,1997,SSB_SSBMEAN,0.00105545236442122
benthic,sol.27.8ab,1998,SSB_SSBMEAN,0.00104901474081293
benthic,sol.27.8ab,1999,SSB_SSBMEAN,0.000977406112775013
benthic,sol.27.8ab,2000,SSB_SSBMEAN,0.000938859847959931
benthic,sol.27.8ab,2001,SSB_SSBMEAN,0.000838162698432696
benthic,sol.27.8ab,2002,SSB_SSBMEAN,0.000777203966240597
benthic,sol.27.8ab,2003,SSB_SSBMEAN,0.00076369290434665
benthic,sol.27.8ab,2004,SSB_SSBMEAN,0.000883941355202773
benthic,sol.27.8ab,2005,SSB_SSBMEAN,0.000913109353526763
benthic,sol.27.8ab,2006,SSB_SSBMEAN,0.000960636500659586
benthic,sol.27.8ab,2007,SSB_SSBMEAN,0.000885212984557497
benthic,sol.27.8ab,2008,SSB_SSBMEAN,0.000876232102239756
benthic,sol.27.8ab,2009,SSB_SSBMEAN,0.000861210980487075
benthic,sol.27.8ab,2010,SSB_SSBMEAN,0.001013806503054
benthic,sol.27.8ab,2011,SSB_SSBMEAN,0.00115805695798054
benthic,sol.27.8ab,2012,SSB_SSBMEAN,0.0011247561642537
benthic,sol.27.8ab,2013,SSB_SSBMEAN,0.00105259119837309
benthic,sol.27.8ab,2014,SSB_SSBMEAN,0.00084221601700088
benthic,sol.27.8ab,2015,SSB_SSBMEAN,0.000808915223274035
benthic,sol.27.8ab,2016,SSB_SSBMEAN,0.000843805553694285
benthic,sol.27.8ab,2017,SSB_SSBMEAN,0.000993698863882419
benthic,sol.27.8ab,2018,SSB_SSBMEAN,0.000901108351491552
benthic,sol.27.8ab,2019,SSB_SSBMEAN,0.00100562038908296
pelagic,whb.27.1-91214,1981,F_FMEAN,0.610091133209606
pelagic,whb.27.1-91214,1982,F_FMEAN,0.519883105731143
pelagic,whb.27.1-91214,1983,F_FMEAN,0.595847760449849
pelagic,whb.27.1-91214,1984,F_FMEAN,0.75252486080718
pelagic,whb.27.1-91214,1985,F_FMEAN,0.845106783745603
pelagic,whb.27.1-91214,1986,F_FMEAN,1.03976621146229
pelagic,whb.27.1-91214,1987,F_FMEAN,0.999409988642974
pelagic,whb.27.1-91214,1988,F_FMEAN,1.05163568876208
pelagic,whb.27.1-91214,1989,F_FMEAN,1.26053848923853
pelagic,whb.27.1-91214,1990,F_FMEAN,1.23205174371901
pelagic,whb.27.1-91214,1991,F_FMEAN,0.688429683388272
pelagic,whb.27.1-91214,1992,F_FMEAN,0.550743746710617
pelagic,whb.27.1-91214,1993,F_FMEAN,0.486648569291709
pelagic,whb.27.1-91214,1994,F_FMEAN,0.441544555552478
pelagic,whb.27.1-91214,1995,F_FMEAN,0.569734910390294
pelagic,whb.27.1-91214,1996,F_FMEAN,0.702673056148029
pelagic,whb.27.1-91214,1997,F_FMEAN,0.712168637987867
pelagic,whb.27.1-91214,1998,F_FMEAN,0.956679870363702
pelagic,whb.27.1-91214,1999,F_FMEAN,0.925819229384228
pelagic,whb.27.1-91214,2000,F_FMEAN,1.13709592532063
pelagic,whb.27.1-91214,2001,F_FMEAN,1.09911359796128
pelagic,whb.27.1-91214,2002,F_FMEAN,1.12047865710091
pelagic,whb.27.1-91214,2003,F_FMEAN,1.18694772997978
pelagic,whb.27.1-91214,2004,F_FMEAN,1.27478186199828
pelagic,whb.27.1-91214,2005,F_FMEAN,1.19644331181962
pelagic,whb.27.1-91214,2006,F_FMEAN,1.08961801612144
pelagic,whb.27.1-91214,2007,F_FMEAN,1.08724412066148
pelagic,whb.27.1-91214,2008,F_FMEAN,0.956679870363702
pelagic,whb.27.1-91214,2009,F_FMEAN,0.612465028669566
pelagic,whb.27.1-91214,2010,F_FMEAN,0.422553391872801
pelagic,whb.27.1-91214,2011,F_FMEAN,0.123442563917897
pelagic,whb.27.1-91214,2012,F_FMEAN,0.261128500595551
pelagic,whb.27.1-91214,2013,F_FMEAN,0.458161823772195
pelagic,whb.27.1-91214,2014,F_FMEAN,0.892584692944794
pelagic,whb.27.1-91214,2015,F_FMEAN,1.15846098446026
pelagic,whb.27.1-91214,2016,F_FMEAN,1.01127946594277
pelagic,whb.27.1-91214,2017,F_FMEAN,0.942436497603945
pelagic,whb.27.1-91214,2018,F_FMEAN,0.935314811224066
pelagic,whb.27.1-91214,2019,F_FMEAN,0.795254979086452
pelagic,whb.27.1-91214,1981,F_FMSY,0.803125
pelagic,whb.27.1-91214,1982,F_FMSY,0.684375
pelagic,whb.27.1-91214,1983,F_FMSY,0.784375
pelagic,whb.27.1-91214,1984,F_FMSY,0.990625
pelagic,whb.27.1-91214,1985,F_FMSY,1.1125
pelagic,whb.27.1-91214,1986,F_FMSY,1.36875
pelagic,whb.27.1-91214,1987,F_FMSY,1.315625
pelagic,whb.27.1-91214,1988,F_FMSY,1.384375
pelagic,whb.27.1-91214,1989,F_FMSY,1.659375
pelagic,whb.27.1-91214,1990,F_FMSY,1.621875
pelagic,whb.27.1-91214,1991,F_FMSY,0.90625
pelagic,whb.27.1-91214,1992,F_FMSY,0.725
pelagic,whb.27.1-91214,1993,F_FMSY,0.640625
pelagic,whb.27.1-91214,1994,F_FMSY,0.58125
pelagic,whb.27.1-91214,1995,F_FMSY,0.75
pelagic,whb.27.1-91214,1996,F_FMSY,0.925
pelagic,whb.27.1-91214,1997,F_FMSY,0.9375
pelagic,whb.27.1-91214,1998,F_FMSY,1.259375
pelagic,whb.27.1-91214,1999,F_FMSY,1.21875
pelagic,whb.27.1-91214,2000,F_FMSY,1.496875
pelagic,whb.27.1-91214,2001,F_FMSY,1.446875
pelagic,whb.27.1-91214,2002,F_FMSY,1.475
pelagic,whb.27.1-91214,2003,F_FMSY,1.5625
pelagic,whb.27.1-91214,2004,F_FMSY,1.678125
pelagic,whb.27.1-91214,2005,F_FMSY,1.575
pelagic,whb.27.1-91214,2006,F_FMSY,1.434375
pelagic,whb.27.1-91214,2007,F_FMSY,1.43125
pelagic,whb.27.1-91214,2008,F_FMSY,1.259375
pelagic,whb.27.1-91214,2009,F_FMSY,0.80625
pelagic,whb.27.1-91214,2010,F_FMSY,0.55625
pelagic,whb.27.1-91214,2011,F_FMSY,0.1625
pelagic,whb.27.1-91214,2012,F_FMSY,0.34375
